timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
13.2598,158.9837,63.21756,191.819,170.496,150.2178,136.3798
13.293199999999999,158.9837,63.21756,191.819,170.496,150.2178,136.3798
13.3266,154.5668,65.75387,195.0825,170.496,150.2178,136.3798
13.36,154.5668,65.75387,195.0825,170.496,150.2178,136.3798
13.3934,154.5668,65.75387,195.0825,170.496,150.2178,136.3798
13.4268,151.0789,66.59125,197.592,170.496,150.2178,136.3798
13.4602,151.0789,66.59125,197.592,170.496,150.2178,136.3798
13.493599999999999,151.0789,66.59125,197.592,170.496,150.2178,136.3798
13.527,146.649,67.96899,200.4466,170.496,150.2178,136.3798
13.5604,141.8293,68.95646,203.491,170.496,150.2178,136.3798
13.5938,141.8293,68.95646,203.491,170.496,150.2178,136.3798
13.6272,141.8293,68.95646,203.491,175.4556,160.2541,176.9912
13.6606,141.8293,68.95646,203.491,175.4556,160.2541,176.9912
13.693999999999999,141.8293,68.95646,203.491,175.4556,160.2541,176.9912
13.7274,136.1784,71.14112,205.0891,175.4556,160.2541,176.9912
13.7608,136.1784,71.14112,205.0891,175.4556,160.2541,176.9912
13.7942,136.1784,71.14112,205.0891,175.4556,160.2541,176.9912
13.8276,131.3331,73.76652,207.1992,175.4556,160.2541,176.9912
13.860999999999999,127.6952,76.48847,208.4256,175.4556,160.2541,176.9912
13.8944,127.6952,76.48847,208.4256,175.4556,160.2541,176.9912
13.9278,127.6952,76.48847,208.4256,175.4556,160.2541,176.9912
13.9612,123.7445,78.19109,210.4809,175.4556,160.2541,176.9912
13.9946,123.7445,78.19109,210.4809,175.4556,160.2541,176.9912
14.028,123.7445,78.19109,210.4809,175.4556,160.2541,176.9912
14.061399999999999,123.7445,78.19109,210.4809,175.4556,160.2541,176.9912
14.0948,123.7445,78.19109,210.4809,175.4556,160.2541,176.9912
14.1282,120.1002,79.41885,213.3407,175.4556,160.2541,176.9912
14.1616,116.1223,77.46716,213.8098,175.4556,160.2541,176.9912
14.195,116.1223,77.46716,213.8098,175.4556,160.2541,176.9912
14.228399999999999,116.1223,77.46716,213.8098,175.4556,160.2541,176.9912
14.2618,113.3507,80.2346,215.8446,175.4556,160.2541,176.9912
14.2952,113.3507,80.2346,215.8446,175.4556,160.2541,176.9912
14.3286,113.3507,80.2346,215.8446,175.4556,160.2541,176.9912
14.362,110.2438,86.10872,217.1282,175.4556,160.2541,176.9912
14.3954,110.2438,86.10872,217.1282,175.4556,160.2541,176.9912
14.428799999999999,110.2438,86.10872,217.1282,175.4556,160.2541,176.9912
14.4622,108.1352,91.32471,218.3742,175.4556,160.2541,176.9912
14.4956,108.1352,91.32471,218.3742,175.4556,160.2541,176.9912
14.529,108.1352,91.32471,218.3742,175.4556,160.2541,176.9912
14.5624,105.292,104.8785,219.6815,175.4556,160.2541,176.9912
14.595799999999999,105.292,104.8785,219.6815,175.4556,160.2541,176.9912
14.629199999999999,105.292,104.8785,219.6815,175.4556,160.2541,176.9912
14.6626,102.7618,125.5773,220.7026,175.4556,160.2541,176.9912
14.696,102.7618,125.5773,220.7026,175.4556,160.2541,176.9912
14.7294,102.7618,125.5773,220.7026,175.4556,160.2541,176.9912
14.7628,99.98745,159.3067,222.5249,175.4556,160.2541,176.9912
14.796199999999999,99.52105,164.33,222.7246,175.4556,160.2541,176.9912
14.8296,99.52105,164.33,222.7246,175.4556,160.2541,176.9912
14.863,99.52105,164.33,222.7246,175.4556,160.2541,176.9912
14.8964,97.37924,171.7201,221.4134,175.4556,160.2541,176.9912
14.9298,97.37924,171.7201,221.4134,175.4556,160.2541,176.9912
14.9632,96.89878,176.3073,222.0035,175.4556,160.2541,176.9912
14.996599999999999,96.89878,176.3073,222.0035,175.4556,160.2541,176.9912
15.03,96.89878,176.3073,222.0035,175.4556,160.2541,176.9912
15.0634,96.30591,181.1674,222.7627,165.8109,144.1144,126.9644
15.0968,96.30591,181.1674,222.7627,165.8109,144.1144,126.9644
15.1302,96.30591,181.1674,222.7627,165.8109,144.1144,126.9644
15.163599999999999,95.72652,184.7836,223.3344,164.7267,141.5363,125.6591
15.197,95.72652,184.7836,223.3344,164.7267,141.5363,125.6591
15.2304,95.72652,184.7836,223.3344,164.7267,141.5363,125.6591
15.2638,95.39603,186.7185,223.9184,164.7267,141.5363,125.6591
15.2972,95.39603,186.7185,223.9184,163.1458,135.2545,121.7055
15.3306,95.39603,186.7185,223.9184,163.1458,135.2545,121.7055
15.363999999999999,94.71979,187.8901,223.6683,163.1458,135.2545,121.7055
15.3974,94.71979,187.8901,223.6683,163.1458,135.2545,121.7055
15.4308,94.71979,187.8901,223.6683,163.1458,135.2545,121.7055
15.4642,94.71979,187.8901,223.6683,163.1458,135.2545,121.7055
15.4976,94.78809,188.4756,223.8277,164.4442,135.0293,121.1304
15.530999999999999,95.57407,190.7462,225.441,164.4442,135.0293,121.1304
15.5644,95.57407,190.7462,225.441,166.1692,135.3828,121.2576
15.5978,95.57407,190.7462,225.441,166.1692,135.3828,121.2576
15.6312,95.41407,190.9561,225.4164,166.1692,135.3828,121.2576
15.6646,95.41407,190.9561,225.4164,166.1692,135.3828,121.2576
15.698,95.41407,190.9561,225.4164,166.1692,135.3828,121.2576
15.731399999999999,95.41407,190.9561,225.4164,166.1692,135.3828,121.2576
15.7648,95.55031,192.3883,226.0036,169.5764,135.0184,120.4415
15.7982,95.55031,192.3883,226.0036,169.5764,135.0184,120.4415
15.8316,95.5324,191.975,225.7657,169.5764,135.0184,120.4415
15.865,95.5324,191.975,225.7657,169.5764,135.0184,120.4415
15.898399999999999,95.5324,191.975,225.7657,169.5764,135.0184,120.4415
15.931799999999999,95.55843,191.4977,225.6288,169.5764,135.0184,120.4415
15.9652,95.55843,191.4977,225.6288,169.5764,135.0184,120.4415
15.9986,95.55843,191.4977,225.6288,169.2273,133.8801,120.0939
16.032,95.53602,191.1338,225.4663,169.2273,133.8801,120.0939
16.0654,95.53602,191.1338,225.4663,169.2273,133.8801,120.0939
16.0988,95.53602,191.1338,225.4663,169.2273,133.8801,120.0939
16.1322,95.75677,191.8524,225.7982,169.2273,133.8801,120.0939
16.1656,95.75677,191.8524,225.7982,169.2273,133.8801,120.0939
16.198999999999998,95.75677,191.8524,225.7982,169.2273,133.8801,120.0939
16.2324,96.11296,190.1831,225.4553,169.2273,133.8801,120.0939
16.2658,96.11296,190.1831,225.4553,169.2273,133.8801,120.0939
16.2992,96.11296,190.1831,225.4553,169.2273,133.8801,120.0939
16.3326,96.73824,185.4752,224.681,169.2273,133.8801,120.0939
16.366,96.73824,185.4752,224.681,169.2273,133.8801,120.0939
16.3994,96.73824,185.4752,224.681,169.2273,133.8801,120.0939
16.4328,97.49222,178.3896,223.6993,169.2273,133.8801,120.0939
16.4662,97.49222,178.3896,223.6993,169.2273,133.8801,120.0939
16.4996,98.77516,166.2688,222.283,169.2273,133.8801,120.0939
16.533,98.77516,166.2688,222.283,172.9029,143.1658,125.8183
16.566399999999998,98.77516,166.2688,222.283,172.9029,143.1658,125.8183
16.5998,100.7342,146.5462,220.9743,172.9029,143.1658,125.8183
16.6332,100.7342,146.5462,220.9743,172.9029,143.1658,125.8183
16.6666,100.7342,146.5462,220.9743,172.9029,143.1658,125.8183
16.7,105.5392,105.2665,221.1325,172.9029,143.1658,125.8183
16.7334,105.5392,105.2665,221.1325,172.9029,143.1658,125.8183
16.7668,105.5392,105.2665,221.1325,172.9029,143.1658,125.8183
16.8002,110.7746,86.01545,217.8294,172.9029,143.1658,125.8183
16.8336,110.7746,86.01545,217.8294,172.9029,143.1658,125.8183
16.867,110.7746,86.01545,217.8294,172.9029,143.1658,125.8183
16.9004,116.0618,78.48196,214.2245,172.9029,143.1658,125.8183
16.933799999999998,116.0618,78.48196,214.2245,172.9029,143.1658,125.8183
16.9672,116.0618,78.48196,214.2245,172.9029,143.1658,125.8183
17.0006,123.9611,73.30226,208.9585,172.9029,143.1658,125.8183
17.034,123.9611,73.30226,208.9585,172.9029,143.1658,125.8183
17.0674,130.3755,64.41237,202.706,172.9029,143.1658,125.8183
17.1008,130.3755,64.41237,202.706,172.9029,143.1658,125.8183
17.1342,130.3755,64.41237,202.706,172.9029,143.1658,125.8183
17.1676,130.3755,64.41237,202.706,172.9029,143.1658,125.8183
17.201,130.3755,64.41237,202.706,172.9029,143.1658,125.8183
17.2344,137.7489,59.47827,198.6301,172.9029,143.1658,125.8183
17.2678,137.7489,59.47827,198.6301,172.9029,143.1658,125.8183
17.301199999999998,137.7489,59.47827,198.6301,172.9029,143.1658,125.8183
17.3346,145.1614,56.0347,196.3302,172.9029,143.1658,125.8183
17.368,150.9581,54.01249,193.5585,172.9029,143.1658,125.8183
17.4014,150.9581,54.01249,193.5585,172.9029,143.1658,125.8183
17.4348,150.9581,54.01249,193.5585,172.9029,143.1658,125.8183
17.4682,154.8923,54.45277,192.4365,172.9029,143.1658,125.8183
17.5016,154.8923,54.45277,192.4365,172.9029,143.1658,125.8183
17.535,154.8923,54.45277,192.4365,172.9029,143.1658,125.8183
17.5684,159.1611,55.41826,191.2718,172.9029,143.1658,125.8183
17.6018,159.1611,55.41826,191.2718,172.9029,143.1658,125.8183
17.6352,159.1611,55.41826,191.2718,172.9029,143.1658,125.8183
17.668599999999998,162.4056,56.81422,190.3235,172.9029,143.1658,125.8183
17.701999999999998,162.4056,56.81422,190.3235,172.9029,143.1658,125.8183
17.7354,162.4056,56.81422,190.3235,172.9029,143.1658,125.8183
17.7688,164.4375,56.46808,189.3271,172.9029,143.1658,125.8183
17.8022,164.4375,56.46808,189.3271,172.9029,143.1658,125.8183
17.8356,164.4375,56.46808,189.3271,172.9029,143.1658,125.8183
17.869,165.5933,60.01859,189.3172,172.9029,143.1658,125.8183
17.9024,165.5933,60.01859,189.3172,172.9029,143.1658,125.8183
17.9358,165.5933,60.01859,189.3172,172.9029,143.1658,125.8183
17.9692,165.3845,59.97718,189.311,172.9029,143.1658,125.8183
18.0026,165.3845,59.97718,189.311,172.9029,143.1658,125.8183
18.035999999999998,165.3845,59.97718,189.311,172.9029,143.1658,125.8183
18.069399999999998,164.1172,61.54882,190.0119,172.9029,143.1658,125.8183
18.1028,164.1172,61.54882,190.0119,172.9029,143.1658,125.8183
18.1362,164.1172,61.54882,190.0119,172.9029,143.1658,125.8183
18.1696,161.6281,63.20886,191.5115,172.9029,143.1658,125.8183
18.203,161.6281,63.20886,191.5115,172.9029,143.1658,125.8183
18.2364,161.6281,63.20886,191.5115,172.9029,143.1658,125.8183
18.2698,156.9911,63.68805,193.5619,172.9029,143.1658,125.8183
18.3032,156.9911,63.68805,193.5619,172.9029,143.1658,125.8183
18.3366,152.1127,63.69324,196.359,172.9029,143.1658,125.8183
18.37,152.1127,63.69324,196.359,172.9029,143.1658,125.8183
18.403399999999998,152.1127,63.69324,196.359,172.9029,143.1658,125.8183
18.436799999999998,148.7137,64.56986,198.1015,172.9029,143.1658,125.8183
18.4702,148.7137,64.56986,198.1015,172.9029,143.1658,125.8183
18.5036,148.7137,64.56986,198.1015,172.9029,143.1658,125.8183
18.537,144.9778,65.63484,199.7913,172.9029,143.1658,125.8183
18.5704,144.9778,65.63484,199.7913,172.9029,143.1658,125.8183
18.6038,144.9778,65.63484,199.7913,172.9029,143.1658,125.8183
18.6372,141.1558,66.89572,201.4121,172.9029,143.1658,125.8183
18.6706,141.1558,66.89572,201.4121,172.9029,143.1658,125.8183
18.704,141.1558,66.89572,201.4121,172.9029,143.1658,125.8183
18.7374,136.9799,69.48441,202.4409,172.9029,143.1658,125.8183
18.7708,136.9799,69.48441,202.4409,172.9029,143.1658,125.8183
18.804199999999998,136.9799,69.48441,202.4409,172.9029,143.1658,125.8183
18.8376,132.8548,71.90369,203.7703,172.9029,143.1658,125.8183
18.871,132.8548,71.90369,203.7703,172.9029,143.1658,125.8183
18.9044,132.8548,71.90369,203.7703,172.9029,143.1658,125.8183
18.9378,129.4873,72.51653,204.5291,172.9029,143.1658,125.8183
18.9712,129.4873,72.51653,204.5291,172.9029,143.1658,125.8183
19.0046,129.4873,72.51653,204.5291,172.9029,143.1658,125.8183
19.038,125.6646,73.5843,206.4914,172.9029,143.1658,125.8183
19.0714,125.6646,73.5843,206.4914,172.9029,143.1658,125.8183
19.1048,125.6646,73.5843,206.4914,172.9029,143.1658,125.8183
19.1382,122.5704,73.74583,208.9731,172.9029,143.1658,125.8183
19.171599999999998,122.5704,73.74583,208.9731,172.9029,143.1658,125.8183
19.205,122.5704,73.74583,208.9731,172.9029,143.1658,125.8183
19.2384,118.8766,75.68766,211.9522,172.9029,143.1658,125.8183
19.2718,118.8766,75.68766,211.9522,172.9029,143.1658,125.8183
19.3052,118.8766,75.68766,211.9522,172.9029,143.1658,125.8183
19.3386,115.1978,78.05093,214.6156,172.9029,143.1658,125.8183
19.372,112.3068,82.18739,216.2128,172.9029,143.1658,125.8183
19.4054,112.3068,82.18739,216.2128,172.9029,143.1658,125.8183
19.4388,112.3068,82.18739,216.2128,172.9029,143.1658,125.8183
19.4722,109.5563,87.67743,218.922,172.9029,143.1658,125.8183
19.5056,109.5563,87.67743,218.922,172.9029,143.1658,125.8183
19.538999999999998,109.5563,87.67743,218.922,172.9029,143.1658,125.8183
19.5724,107.575,95.71369,221.0775,172.9029,143.1658,125.8183
19.6058,107.575,95.71369,221.0775,172.9029,143.1658,125.8183
19.6392,107.575,95.71369,221.0775,172.9029,143.1658,125.8183
19.6726,104.661,114.0628,222.2633,172.9029,143.1658,125.8183
19.706,104.661,114.0628,222.2633,172.9029,143.1658,125.8183
19.7394,104.1601,119.3014,222.6855,172.9029,143.1658,125.8183
19.7728,104.1601,119.3014,222.6855,172.9029,143.1658,125.8183
19.8062,104.1601,119.3014,222.6855,172.9029,143.1658,125.8183
19.8396,101.6058,155.8575,224.3467,172.9029,143.1658,125.8183
19.873,98.61565,174.7514,223.4258,172.9029,143.1658,125.8183
19.906399999999998,98.61565,174.7514,223.4258,172.9029,143.1658,125.8183
19.939799999999998,98.61565,174.7514,223.4258,172.9029,143.1658,125.8183
19.9732,96.68268,179.8764,222.8126,172.9029,143.1658,125.8183
20.0066,96.68268,179.8764,222.8126,172.9029,143.1658,125.8183
20.04,96.68268,179.8764,222.8126,172.9029,143.1658,125.8183
20.0734,96.68268,179.8764,222.8126,172.9029,143.1658,125.8183
20.1068,96.68268,179.8764,222.8126,172.9029,143.1658,125.8183
20.1402,95.40693,183.7514,222.7629,172.9029,143.1658,125.8183
20.1736,95.40693,183.7514,222.7629,172.9029,143.1658,125.8183
20.207,95.40693,183.7514,222.7629,172.9029,143.1658,125.8183
20.2404,94.31993,188.923,223.1299,172.9029,143.1658,125.8183
20.273799999999998,94.31993,188.923,223.1299,172.9029,143.1658,125.8183
20.307199999999998,93.62819,192.7541,223.5418,172.9029,143.1658,125.8183
20.3406,93.62819,192.7541,223.5418,172.9029,143.1658,125.8183
20.374,93.62819,192.7541,223.5418,172.9029,143.1658,125.8183
20.4074,93.95916,193.1303,224.1399,169.0689,139.8862,119.0266
20.4408,93.95916,193.1303,224.1399,169.0689,139.8862,119.0266
20.4742,94.34867,193.8658,224.8672,169.0689,139.8862,119.0266
20.5076,94.34867,193.8658,224.8672,169.0689,139.8862,119.0266
20.541,94.34867,193.8658,224.8672,169.0689,139.8862,119.0266
20.5744,94.34867,193.8658,224.8672,170.3003,138.6769,118.9389
20.6078,94.83589,193.6642,225.1762,170.3003,138.6769,118.9389
20.641199999999998,94.83589,193.6642,225.1762,170.3003,138.6769,118.9389
20.674599999999998,94.83589,193.6642,225.1762,170.3003,138.6769,118.9389
20.708,95.06509,194.1719,225.4578,170.3003,138.6769,118.9389
20.7414,95.06509,194.1719,225.4578,170.3003,138.6769,118.9389
20.7748,95.09345,193.7036,225.2828,170.3003,138.6769,118.9389
20.8082,95.09345,193.7036,225.2828,170.3003,138.6769,118.9389
20.8416,95.09345,193.7036,225.2828,170.3003,138.6769,118.9389
20.875,95.09345,193.7036,225.2828,170.3003,138.6769,118.9389
20.9084,95.09345,193.7036,225.2828,170.3003,138.6769,118.9389
20.9418,95.34112,193.9167,225.4248,170.3003,138.6769,118.9389
20.9752,95.38429,192.8006,225.1387,170.3003,138.6769,118.9389
21.008599999999998,95.38429,192.8006,225.1387,170.3003,138.6769,118.9389
21.041999999999998,95.38429,192.8006,225.1387,170.3003,138.6769,118.9389
21.0754,95.87177,193.493,225.6777,170.3003,138.6769,118.9389
21.1088,95.87177,193.493,225.6777,170.3003,138.6769,118.9389
21.1422,95.87177,193.493,225.6777,170.3003,138.6769,118.9389
21.1756,96.51101,187.2721,224.7192,170.3003,138.6769,118.9389
21.209,96.51101,187.2721,224.7192,170.3003,138.6769,118.9389
21.2424,96.51101,187.2721,224.7192,170.3003,138.6769,118.9389
21.2758,97.90369,180.1754,224.2151,170.3003,138.6769,118.9389
21.3092,97.90369,180.1754,224.2151,170.3003,138.6769,118.9389
21.3426,97.90369,180.1754,224.2151,170.3003,138.6769,118.9389
21.375999999999998,99.4043,170.3001,223.6463,170.3003,138.6769,118.9389
21.409399999999998,99.4043,170.3001,223.6463,170.3003,138.6769,118.9389
21.4428,99.4043,170.3001,223.6463,170.3003,138.6769,118.9389
21.4762,101.461,152.2485,223.7173,170.3003,138.6769,118.9389
21.5096,101.461,152.2485,223.7173,170.3003,138.6769,118.9389
21.543,103.8356,121.5031,224.7666,170.3003,138.6769,118.9389
21.5764,103.8356,121.5031,224.7666,170.3003,138.6769,118.9389
21.6098,103.8356,121.5031,224.7666,170.3003,138.6769,118.9389
21.6432,105.58,97.07378,222.827,170.3003,138.6769,118.9389
21.6766,105.58,97.07378,222.827,170.3003,138.6769,118.9389
21.71,105.58,97.07378,222.827,170.3003,138.6769,118.9389
21.7434,109.0886,82.55348,220.2632,170.3003,138.6769,118.9389
21.776799999999998,109.0886,82.55348,220.2632,170.3003,138.6769,118.9389
21.8102,109.0886,82.55348,220.2632,170.3003,138.6769,118.9389
21.8436,112.945,74.6458,215.7462,170.3003,138.6769,118.9389
21.877,112.945,74.6458,215.7462,170.3003,138.6769,118.9389
21.9104,112.945,74.6458,215.7462,170.3003,138.6769,118.9389
21.9438,117.0095,71.06893,212.1196,170.3003,138.6769,118.9389
21.9772,117.0095,71.06893,212.1196,170.3003,138.6769,118.9389
22.0106,117.0095,71.06893,212.1196,170.3003,138.6769,118.9389
22.044,123.0216,69.17822,208.0741,170.3003,138.6769,118.9389
22.0774,123.0216,69.17822,208.0741,170.3003,138.6769,118.9389
22.1108,123.0216,69.17822,208.0741,170.3003,138.6769,118.9389
22.144199999999998,128.5356,64.15392,203.5592,170.3003,138.6769,118.9389
22.177599999999998,128.5356,64.15392,203.5592,170.3003,138.6769,118.9389
22.211,134.7442,61.35087,200.9159,170.3003,138.6769,118.9389
22.2444,134.7442,61.35087,200.9159,170.3003,138.6769,118.9389
22.2778,134.7442,61.35087,200.9159,170.3003,138.6769,118.9389
22.3112,134.7442,61.35087,200.9159,170.3003,138.6769,118.9389
22.3446,140.6583,58.88914,197.9457,170.3003,138.6769,118.9389
22.378,140.6583,58.88914,197.9457,170.3003,138.6769,118.9389
22.4114,140.6583,58.88914,197.9457,170.3003,138.6769,118.9389
22.4448,145.1097,57.01709,196.2331,170.3003,138.6769,118.9389
22.4782,145.1097,57.01709,196.2331,170.3003,138.6769,118.9389
22.511599999999998,150.4125,56.26873,194.2966,170.3003,138.6769,118.9389
22.544999999999998,150.4125,56.26873,194.2966,170.3003,138.6769,118.9389
22.5784,150.4125,56.26873,194.2966,170.3003,138.6769,118.9389
22.6118,155.2,55.31791,192.4461,170.3003,138.6769,118.9389
22.6452,155.2,55.31791,192.4461,170.3003,138.6769,118.9389
22.6786,155.2,55.31791,192.4461,170.3003,138.6769,118.9389
22.712,159.5541,54.9842,191.1675,170.3003,138.6769,118.9389
22.7454,159.5541,54.9842,191.1675,170.3003,138.6769,118.9389
22.7788,159.5541,54.9842,191.1675,170.3003,138.6769,118.9389
22.8122,162.9675,54.93099,190.0288,170.3003,138.6769,118.9389
22.8456,162.9675,54.93099,190.0288,170.3003,138.6769,118.9389
22.878999999999998,162.9675,54.93099,190.0288,170.3003,138.6769,118.9389
22.912399999999998,165.5771,57.18416,189.4346,170.3003,138.6769,118.9389
22.9458,165.5771,57.18416,189.4346,170.3003,138.6769,118.9389
22.9792,165.5771,57.18416,189.4346,170.3003,138.6769,118.9389
23.0126,166.5925,60.19858,189.5004,170.3003,138.6769,118.9389
23.046,166.5925,60.19858,189.5004,170.3003,138.6769,118.9389
23.0794,166.9906,60.5556,189.0761,170.3003,138.6769,118.9389
23.1128,166.9906,60.5556,189.0761,170.3003,138.6769,118.9389
23.1462,166.9906,60.5556,189.0761,170.3003,138.6769,118.9389
23.1796,166.2399,60.56825,189.1896,170.3003,138.6769,118.9389
23.213,166.2399,60.56825,189.1896,170.3003,138.6769,118.9389
23.246399999999998,166.2399,60.56825,189.1896,170.3003,138.6769,118.9389
23.279799999999998,165.1192,64.11494,189.965,170.3003,138.6769,118.9389
23.3132,165.1192,64.11494,189.965,170.3003,138.6769,118.9389
23.3466,165.1192,64.11494,189.965,170.3003,138.6769,118.9389
23.38,162.4985,64.52579,190.716,170.3003,138.6769,118.9389
23.4134,162.4985,64.52579,190.716,170.3003,138.6769,118.9389
23.4468,162.4985,64.52579,190.716,170.3003,138.6769,118.9389
23.4802,160.1655,63.74012,191.7348,170.3003,138.6769,118.9389
23.5136,160.1655,63.74012,191.7348,170.3003,138.6769,118.9389
23.547,156.5688,63.60924,193.9892,170.3003,138.6769,118.9389
23.5804,156.5688,63.60924,193.9892,170.3003,138.6769,118.9389
23.613799999999998,156.5688,63.60924,193.9892,170.3003,138.6769,118.9389
23.647199999999998,156.5688,63.60924,193.9892,170.3003,138.6769,118.9389
23.6806,152.262,62.76934,196.1883,170.3003,138.6769,118.9389
23.714,152.262,62.76934,196.1883,170.3003,138.6769,118.9389
23.7474,152.262,62.76934,196.1883,170.3003,138.6769,118.9389
23.7808,147.667,63.57065,198.6288,170.3003,138.6769,118.9389
23.8142,147.667,63.57065,198.6288,170.3003,138.6769,118.9389
23.8476,147.667,63.57065,198.6288,170.3003,138.6769,118.9389
23.881,143.0728,65.40042,200.8289,170.3003,138.6769,118.9389
23.9144,143.0728,65.40042,200.8289,170.3003,138.6769,118.9389
23.9478,138.67,65.02583,201.9802,170.3003,138.6769,118.9389
23.981199999999998,138.67,65.02583,201.9802,170.3003,138.6769,118.9389
24.014599999999998,138.67,65.02583,201.9802,170.3003,138.6769,118.9389
